Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2020-08-27 00:00:00-04:00,-0.008643327139855066,0.000736289331954905,0.0059914981280883356,0.0034491987958879654,0.021425792997856522,0.007511307497166816,0.0037011583299818296,-0.0014667713214852295,-0.005816583233740712,0.0114322115447895,0.004612773072792553
2020-08-28 00:00:00-04:00,0.0033723951095391298,0.00626765316369611,0.010380393371036033,0.012692817731424702,0.005514164234152413,0.0008464232969260277,0.010067858448377142,0.01157582023819833,0.011680417625083546,0.019777211731759815,0.002871390793124349
2020-08-31 00:00:00-04:00,-0.0025194690977660226,0.006066857372754364,-0.0031882126517638215,-0.017168470566676818,-0.01700197294812161,0.0008024130148279297,-0.014259787753572188,0.0016359230019431174,-0.0178108463159456,-0.015335966375083259,0.0006412835519627949
2020-09-01 00:00:00-04:00,0.009119882789886943,0.0035793127320603926,-0.0012326161015797851,-0.014161646191023667,0.0023789205318589684,-0.012195237477236895,0.007862160657994149,0.014711569783704283,0.0374862973871114,-0.00706582777750449,-0.009538603875414001
2020-09-02 00:00:00-04:00,0.014010643656819192,0.008840426859468094,0.01831562104499427,-0.0086652962078628,0.015639008695710277,0.016881825933692435,0.01876622288015127,0.014809043913194014,0.028451321714449702,0.021528900633956728,0.03139059447532395
2020-09-03 00:00:00-04:00,-0.025967068912445698,-0.036651653613804534,-0.01982277868532533,-0.007940208796230901,-0.011021997204619374,-0.024754390114503082,-0.026999105238761294,-0.0504852322921261,-0.02765693647996858,-0.007037341947183683,-0.014185713672982775
2020-09-04 00:00:00-04:00,-0.011894061133396375,-0.003482290607217423,-0.001740642555661497,-0.0028829282570729427,0.016348456853589786,-0.005362372905768233,0.007351677959572208,-0.016660145495868528,-0.003355144084967306,0.01154644319776094,-0.006576977272789585
2020-09-08 00:00:00-04:00,-0.015132765108652607,-0.021764194863578244,-0.02264800113547185,-0.03719842716929698,-0.0341135877956358,-0.0156565576719967,-0.023317700425404972,-0.03580098681663115,-0.01641655224439245,-0.00773524225259622,0.0032697645505254786
2020-09-09 00:00:00-04:00,0.006849107349775424,0.021088316118866825,0.01434648799930562,0.0063224211059097896,0.005026268594507078,0.01659911212109515,0.013039447864735484,0.030556727101284858,0.029772408056543565,0.002670762675276236,0.012899754492253676
2020-09-10 00:00:00-04:00,-0.01568214027319784,-0.013619846854282263,-0.011134029767145124,-0.0316141559104355,-0.014060526085263427,-0.01649427623619312,-0.012838919074444734,-0.018046527368221557,-0.013156421081684133,-0.027840160646516343,-0.017135554940256918
2020-09-11 00:00:00-04:00,-0.00043505550798335845,0.006484169049183083,0.007152039507269982,-0.0009516640265142116,0.009890281011918706,0.00841546162430526,0.015209793406599658,-0.007032555228222401,0.01745918294241417,-0.012822467538323655,0.006940801074385092
2020-09-14 00:00:00-04:00,0.002722444225602096,0.02131031889990816,0.005986992972859183,0.0002066961860799956,0.013858989308957141,0.012985927061139277,0.014444366549593923,0.0185142812420422,0.004555355947726263,0.035829104846984164,0.016873515991639547
2020-09-15 00:00:00-04:00,0.018211485128611187,0.014023260590435314,-0.0007811543200472803,-0.004871115761511961,-0.02011741063458689,0.0010664062717985368,-0.005598658562445962,0.01120630491112579,0.008651886328530175,0.04258218126855283,0.017128323506945847
2020-09-16 00:00:00-04:00,-0.00730108430600147,-0.004588352581835523,-0.008086257270806554,0.03576259404125767,0.018453388788386673,-0.0017532813131276078,0.019650142031428786,-0.01285444542852336,-0.017379230614090187,0.020137238897841723,-0.014476989114086701
2020-09-17 00:00:00-04:00,-0.017111293133338333,-0.009942363290244944,-0.010531327949569836,0.010347699023294308,-0.009790159833396333,0.0010211073953106614,0.0051503199632241614,-0.0067752483823331315,0.01572086312871892,-0.03978355863050539,-0.0004971421382769988
2020-09-18 00:00:00-04:00,-0.007210644226679366,-0.009455232145570902,-0.013150537555979858,-0.009924206448088904,-0.0029836945454119047,0.00283967271707256,-0.011056596016851852,-0.015202013681864539,-0.014561614397334284,-0.025006932045317242,-0.01413199025020153
2020-09-21 00:00:00-04:00,-0.008408176930549216,-0.01609519954987214,-0.006270919883182863,-0.029459885694570156,-0.03360378760637796,-0.017924289112363646,-0.03687204550071566,0.005531447257892381,-0.04084595565525543,-0.04615147475481107,-0.0010125807234333713
2020-09-22 00:00:00-04:00,0.016414372740286242,0.004842111704090918,0.002991259931750987,-0.01230196615632896,-0.009855991041784622,-0.001512009631422701,0.007825042720655102,0.014077526825498614,-0.0015899892297186096,0.0038551540525684474,0.003286497145927988
2020-09-23 00:00:00-04:00,-0.027286057319504287,-0.017704259102906187,-0.01331718328300815,-0.040745098565255815,-0.024705936717679008,-0.009428389540725826,-0.018450452510305266,-0.031814542005339,-0.02198975930183017,-0.030389374525482758,-0.015199416656737222
2020-09-24 00:00:00-04:00,0.0038658054731695157,0.0016757049591484172,0.007769671157590879,0.005440504877257586,0.0036273902713643224,-0.007720405182110096,-0.0022313704040282456,0.001915647940086519,-0.0006559160676202604,0.0005187609955945723,0.009998482483870065
2020-09-25 00:00:00-04:00,0.010663709171320488,0.009497296959370394,0.0019977710997197626,0.0042234045807753055,0.010981994479299996,0.012568336453003457,0.016369162029203434,0.01935470761442813,-0.007747394060318843,0.015978848483893637,0.013092113051284401
2020-09-28 00:00:00-04:00,0.013341045744562428,0.018525605982074728,0.014404391621315423,0.01609009870640211,0.024337221146674786,0.006815939950276022,0.01851855824046351,0.020593318845754834,0.02455190436492973,0.017480459028475285,0.003725710453335848
2020-09-29 00:00:00-04:00,-7.97414274349835e-05,-0.0067102416433126874,-0.007068884639639521,-0.03174414820751808,-0.0138223615423185,-0.0016995421365938105,-0.008683827907695727,-0.00021208949913459934,-0.010985428111411965,-0.013620572938470715,-0.0031164729977832544
2020-09-30 00:00:00-04:00,0.00217316974659954,0.01280936274478308,0.011743938228122097,0.0048287083791961815,0.01519261749887529,0.016353929308940827,0.0014206881040381032,0.008453861539112144,0.008709391199391464,0.0087037484920821,0.02059227133594449
2020-10-01 00:00:00-04:00,0.012421727383604846,0.014418979649662506,0.006234760354973156,-0.02344424881094162,0.004029537488886018,-0.0066542819150778735,-0.003560970025796891,0.00956807575267376,-0.021623742138275823,0.014968530708895027,0.014198876966778913
2020-10-02 00:00:00-04:00,-0.018891133902104295,-0.007765017135549196,-0.005695991010505991,0.00862657188683906,0.010170517655839092,-0.010273535579421015,0.012853628699020403,-0.024886395789743766,0.011662822920011704,0.014764760506770436,0.013597518176530274
2020-10-05 00:00:00-04:00,0.014762920096509955,0.015024433718292002,0.009482541101647157,0.026569168339893156,0.018095152049525894,0.019293952670972257,0.01537858319848808,0.021842513908937253,0.019537444517792386,0.00415044409369547,0.013826487829109798
2020-10-06 00:00:00-04:00,-0.017846579945580546,-0.015437828993080329,-0.007497096644434126,-0.014983250518966736,-0.01010144271341933,-0.014641110073054927,-0.01482967070205812,-0.011042098255247615,-0.013700292903630916,0.0040036018857990945,0.0030156238635021763
2020-10-07 00:00:00-04:00,0.012330236015600899,0.023972234732854848,0.012881803188464724,0.0180049915835855,0.022185199828492465,0.018282685485513893,0.024604496923283523,0.02080418416019099,0.018953073387181517,0.009020691456435168,0.009530938364712709
2020-10-08 00:00:00-04:00,0.009159524021309207,0.007789212128923037,0.005252304099704836,0.03496362580219891,0.015775075921733602,0.003765858562294709,0.013113133408101689,0.0058795378926012245,0.00853971608698002,0.0061202253854293325,0.016262938377712484
2020-10-09 00:00:00-04:00,0.006411457923224985,0.008192561010728079,0.008017336195900459,-0.014177101216811906,0.0005814402048788353,0.0070122607425612,0.003593163186304848,0.008553589939708818,0.004381922454197122,-0.01476265952517564,0.0027708886822023424
2020-10-12 00:00:00-04:00,0.01651704349416013,0.01330885729777672,0.012265734080477167,0.005568721834197619,0.014025321630732506,0.003733540692744865,0.005467996030157718,0.01657105692031726,-0.007297694488547838,0.005672056955303954,0.0030241441308305676
2020-10-13 00:00:00-04:00,0.005695392961999572,0.000518430124590731,0.0010670125454174642,-0.015690159427119182,-0.01976041096476316,-0.008059555700122118,-0.011156520275615655,-0.00257046376304867,-0.016244596312651374,-0.024561239094189353,-0.008250700456073796
2020-10-14 00:00:00-04:00,-0.01744724758116876,-0.00922015620996461,-0.005006856189680022,-0.0060943176860135395,-0.012100214606475665,-0.005160790638561896,0.006926209494594168,-0.0061271650831267385,0.007444923118440185,-0.008890858237458839,-0.003765302880483962
2020-10-15 00:00:00-04:00,-0.004606277165628152,0.001974371829683225,-0.0007110906271804156,0.01375911155246863,0.010111935260371003,-0.006023362655789809,0.003394862587355379,-0.006553697420538612,-0.009485774410685453,-0.002284974938394809,-0.004874629059895046
2020-10-16 00:00:00-04:00,-0.002691836267132571,-0.003178131143213539,0.0015276839701159229,-0.017866608087246674,0.004027936386512367,0.010448208376471367,0.014400226624900167,0.0008853376287462992,0.010471342484636558,0.004159971363638841,0.01125382216976637
2020-10-19 00:00:00-04:00,-0.01829044099835929,-0.011479652875361209,-0.013577432570599221,-0.024891930863475815,-0.015565111776507146,-0.01684334040960194,-0.00969731627104749,-0.014934211264115137,-0.011621127582703783,-0.013537978916339455,-0.009525393263376897
2020-10-20 00:00:00-04:00,0.0015052322757236904,0.011906529629876157,-0.002925433722349928,0.0034209332481756165,0.009456156769033941,0.0023326659100804848,0.0032793381130982934,-0.0018719397673931648,0.012369967546909916,0.01297325280556828,0.0047632014186203935
2020-10-21 00:00:00-04:00,-0.0011611779716129054,0.0005986697974019084,-0.0012204982331765655,-0.029636698042044756,-0.009899548275378598,-0.00632464765436612,-0.013473600799070241,-0.0024748873271258024,-0.01309043647165592,-0.006185753990211278,-0.0005282925041378183
2020-10-22 00:00:00-04:00,0.008261449627833399,0.010313365000738416,0.0009039433013548505,0.041895101280121576,0.02471031822283464,0.014040155863131074,0.009211608707882384,-0.005988928237768737,0.007707011261836706,0.003889440226677948,0.01947049328078475
2020-10-23 00:00:00-04:00,0.004589172609334122,0.0019791890521127144,2.699702438748396e-05,-0.004035439449893979,0.0021071170112816648,0.001509093584206933,0.0020050957881525377,-0.0017789186475882929,-0.0006900701386856759,0.00809637351605778,-0.0014908236952816732
2020-10-26 00:00:00-04:00,-0.01817681073257616,-0.01753697080537579,-0.013738236687799929,-0.03912578807674164,-0.026824177221496277,-0.007876846287212117,-0.025864562029697117,-0.02705708301848523,-0.028010317442717137,-0.01798741721738405,-0.00034548423501275265
2020-10-27 00:00:00-04:00,0.0007181835821482598,-0.005513366737374847,-0.00401576830469082,-0.012788108892765609,-0.02402504046450397,-0.011686554487212742,-0.025761754189596055,-0.0007395542357599614,-0.011746031721982292,-0.023348587546541455,-0.0021194508406951686
2020-10-28 00:00:00-04:00,-0.030439681507511116,-0.0335332347643313,-0.02896493124784385,-0.04240008136475251,-0.026816634302014922,-0.027542967195911962,-0.0351759628100302,-0.041703345277270036,-0.03450334966408051,-0.022872619366676703,-0.023794888235701427
2020-10-29 00:00:00-04:00,0.020705357507106757,0.009190522443935896,0.0038603557829850984,0.028154852028819302,0.01278367323581601,-0.004942102127016629,0.010655170891815493,0.01629439516565859,0.01841221473646813,0.024636645872797555,0.001706173861420293
2020-10-30 00:00:00-04:00,-0.005127454889409904,-0.021637675322636454,-0.0007192278653758956,-0.0064139443214377215,0.006341772084416946,0.002377051201913661,-0.002344647163400235,-0.01780740913861373,-0.007148580123511813,-0.009089402944490267,-0.008473496270301467
2020-11-02 00:00:00-05:00,-0.0008576421704428179,0.005074262894540865,0.015912962782037306,0.04443013688911393,0.020980861479779064,0.01876326041767794,0.02670955452751137,0.004355099526864901,0.04333296727792507,0.023192213064757973,0.02369135308368329
2020-11-03 00:00:00-05:00,0.01257526804675851,0.02615823828214683,0.015397698274836391,-0.017938741324437225,0.02595482717357048,0.009743006607369457,0.028888381920250956,0.014323524411893345,0.0213351554814571,0.0037410212609984917,0.014678571437810489
2020-11-04 00:00:00-05:00,0.031121375654934016,0.010424700226428036,0.0037823050672312736,0.010290596227533349,-0.019500625806232533,0.042839170727395216,-0.013642149495258328,0.03456734287825121,-0.02140270592921273,-0.015270576069595206,-0.01955814852370025
2020-11-05 00:00:00-05:00,0.017967166250500613,0.02340752268241084,0.0022810381476817006,-0.0017533267182341984,0.029586185166760127,-0.000788506120804771,0.02369469162025673,0.030963509982131057,0.05625663606500527,0.015438537122437762,0.01109662716461863
2020-11-06 00:00:00-05:00,0.006203443289806883,-0.002410239898413161,0.0016890190683987733,-0.019002942949079928,-0.012589534623984423,0.004572890396235837,0.0019089892483184316,0.0037039367770801777,-0.006493578504388357,-0.008220937661009661,0.0003611794018603096
2020-11-09 00:00:00-05:00,0.00297790596634206,0.0039887066478009135,-0.0048925673032075385,0.12101470374971174,0.10289824307976216,0.007099477843615855,0.04161180056819258,-0.004205503635115652,0.05321462032781599,0.1142341631348665,0.01886207474535925
2020-11-10 00:00:00-05:00,0.005163610688084883,-0.0009303463319175081,0.01988343866385351,0.0431829202990494,0.00548947427865508,0.010246822366631209,0.024095055282976178,-0.022152133503756107,0.021140078231194674,-0.013552537702851608,0.017888355605491884
2020-11-11 00:00:00-05:00,0.005223173509599209,0.008458389839368611,0.012150904616002298,-0.00826480579133492,-0.007091266606277403,-0.0022643214492376147,-0.012467539053754476,0.024671136363954876,-0.01646878616569213,-0.02278721041012573,0.006012342127585033
2020-11-12 00:00:00-05:00,-0.0027667039665089793,-0.012682189883432083,-0.0031173987119660976,-0.03115817491446184,-0.018999181145877106,-0.006576807992249211,-0.010176984283846875,-0.013178180250550129,-0.020172558820312676,-0.030886888899079788,-0.0131817533279322
2020-11-13 00:00:00-05:00,0.011501978764282156,0.017819544916635174,0.012609806816534858,0.03053429174556131,0.01973370371276123,0.012832344453427975,0.02411823797004622,0.011161532159182537,0.012914206170528122,0.04923291517625997,0.010188623885135173
2020-11-16 00:00:00-05:00,0.0055105062080600615,0.01563500164309029,0.01146270598651186,0.06638069389329625,0.024879649684600904,-0.002699502995608182,0.027985001751307883,0.011389611733713187,0.015388235839546717,0.01943480472400244,0.0036605901692781328
2020-11-17 00:00:00-05:00,-0.001312146913197213,0.002847553861626351,-0.006228997838015564,0.00869440761021521,0.0005932641322266681,-0.008118164482189456,0.0005414354012928542,-0.0029440471096518566,-0.0014673434948496546,0.00018821364413218285,-0.021615522938659235
2020-11-18 00:00:00-05:00,-0.0074007698603086765,0.0008301937247576521,-0.010718255317980714,-0.020750623249819578,-0.009356556660606665,-0.016739402723738393,-0.0035986074930028315,-0.00970335735162351,0.0038074460202596533,-0.01821051618943675,-0.01172593673331502
2020-11-19 00:00:00-05:00,0.0022864725941710985,0.0058072217495809784,0.004367290946851109,0.009842025573318473,0.0023397530761853293,0.0009606677687024658,-8.238498194778014e-05,0.009676632150027058,0.005864629679823691,0.027104745685533373,-0.006149971609526564
